LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID710194,710194,686,16.61424446105957,37.14789435649002,36.882664319707416,0.0,33.24353604018688,684,0.75,1,,633.2972972972973,631.0,533.0,742.0,23432.0,55.678574008352655,29243.756756756757,29135.0,23838.0,34380.0,1082019.0,2983.3235512447204,,,0.024649928961953105,0.5472549317768657,0.04441348163141689,0.8336910749279961
ID710226,710226,686,28.498600006103516,36.030329023664386,36.52934657738653,0.0,33.43794268369675,688,0.75,1,,677.2702702702703,680.0,533.0,869.0,25059.0,70.11524190322064,31380.62162162162,31773.0,24491.0,36524.0,1161083.0,2635.691384641812,,,0.05169246662685025,0.9495504938834765,0.07641856561817092,1.6904980844757562
ID710064,710064,686,13.755650520324707,35.06998864785481,35.16433829588234,0.0,32.51451112702489,669,0.75,1,,583.4324324324324,584.0,500.0,657.0,21587.0,39.752386749128064,18579.837837837837,18360.0,11111.0,30755.0,687454.0,5163.418842166462,,,0.020656138297086346,0.5940555189593146,0.04002922866795142,0.27699136888580633
ID710161,710161,686,12.688130378723145,35.64333305236713,34.34124076181133,0.0,32.951926074922085,678,0.75,1,,557.4324324324324,556.0,477.0,630.0,20625.0,41.12821452518976,15201.378378378378,15274.0,9429.0,21711.0,562451.0,3570.204229696355,,,0.019807320600084034,0.5264898203962647,-0.0013393803148311885,-0.011421046290938753
ID710070,710070,686,40.09021759033203,35.46830697449887,36.293222640462,0.0,32.563112787902355,670,0.75,1,,660.8918918918919,666.0,530.0,765.0,24453.0,58.519599652967074,29132.783783783783,29510.0,21235.0,36524.0,1077913.0,3768.4365026061105,,,0.06640321559035482,1.406457903308304,0.08635749707691767,1.2290740806524212
ID710230,710230,686,19.312349319458008,35.880678755792985,36.44092129202215,0.0,33.340739361941814,686,0.75,1,,650.972972972973,641.0,541.0,828.0,24086.0,63.267284193722496,31412.513513513513,31504.0,26469.0,36524.0,1162263.0,2618.4649831280667,,,0.030638417628137425,0.6117497012394689,0.08763959751720338,1.933309021762993
ID710167,710167,686,13.861336708068848,35.6778915879703,36.106619457369995,0.0,33.09773105755448,681,0.75,1,,591.1891891891892,586.0,516.0,695.0,21874.0,51.13480975586756,28108.756756756757,28274.0,21345.0,34119.0,1040024.0,3615.419204258688,,,0.02066503741637453,0.46815837007083455,0.07364398449549334,1.0665714520907323
ID710260,710260,686,16.263633728027344,35.02062827506271,35.98810285282101,0.0,33.68095098808408,693,0.75,1,,599.4054054054054,600.0,501.0,735.0,22178.0,54.49895995921974,23928.432432432433,24418.0,14376.0,31816.0,885352.0,5479.718436301371,,,0.021902221324305745,0.47145609683364725,0.061449406071933284,0.5055968875927503
ID710123,710123,687,13.746257781982422,31.825859714915374,8.689621688347628,0.0,32.708917770534754,673,0.75,1,,546.8648648648649,539.0,470.0,661.0,20234.0,38.175153468484474,23362.675675675677,24010.0,13833.0,29981.0,864419.0,4349.997209795108,,,0.024516304929940884,0.68559140683387,0.13778760169404336,1.3008060294868842
ID710091,710091,687,16.72885513305664,31.816882903629672,8.565528826971361,0.0,32.66031610965729,672,0.75,1,,554.3243243243244,547.0,481.0,657.0,20510.0,45.71168951765575,23362.675675675677,24010.0,13833.0,29981.0,864419.0,4349.997209795108,,,0.031174433928241756,0.7332179661328554,0.13778760169404336,1.3008060294868842
ID710136,710136,687,23.795854568481445,32.195261789490765,8.30927088724558,0.0,32.75751943141222,674,0.75,1,,569.1621621621622,552.0,487.0,674.0,21059.0,49.40170572488898,20624.945945945947,22084.0,10243.0,29981.0,763123.0,6426.268205774839,,,0.039795092376971215,0.8818725523086437,0.11590843244642227,0.6667306809362415
ID710201,710201,687,23.619861602783203,31.04996044347817,8.031755170612929,0.0,33.04912939667702,680,0.75,1,,555.972972972973,546.0,474.0,679.0,20571.0,50.621957514329516,22838.405405405407,23901.0,13610.0,29981.0,845021.0,4328.21335643922,,,0.03464420358665478,0.7355027380568795,0.10779017059569874,1.0268541545743646
ID710142,710142,687,28.1168270111084,32.20311397215048,8.543451621264685,0.0,32.85472275316715,676,0.75,1,,579.8648648648649,572.0,493.0,764.0,21455.0,55.56785749681903,22211.702702702703,22907.0,12522.0,29981.0,821833.0,5293.701235456178,,,0.052588874632047755,1.042721288023474,0.13811378735428576,1.0183657174382075
ID710158,710158,687,17.883960723876953,31.954804642128636,8.145177290370661,0.0,32.951926074922085,678,0.75,1,,556.1351351351351,551.0,476.0,768.0,20577.0,56.01793470852892,20029.91891891892,20975.0,9448.0,29981.0,741107.0,6806.247972669337,,,0.03470653849891714,0.6660047760120601,0.09380476820034182,0.5047618478388943
ID710207,710207,687,16.49521827697754,32.198135778526556,8.551173611059465,0.0,32.90332441404462,677,0.75,1,,553.7027027027027,541.0,472.0,677.0,20487.0,48.567744705985945,22211.702702702703,22907.0,12522.0,29981.0,821833.0,5293.701235456178,,,0.025046095004420125,0.5571284418758907,0.13811378735428576,1.0183657174382075
ID710173,710173,687,26.817195892333984,31.72719083236935,8.158991377311475,0.0,32.806121092289686,675,0.75,1,,575.5675675675676,552.0,498.0,806.0,21296.0,67.60076451759524,20029.91891891892,20975.0,9448.0,29981.0,741107.0,6806.247972669337,,,0.04691635338834551,0.7631096882546532,0.09380476820034182,0.5047618478388943
ID710163,710163,687,15.159306526184082,31.171247762780016,7.585448198350058,0.0,33.09773105755448,681,0.75,1,,544.3243243243244,537.0,475.0,670.0,20140.0,42.21969922918688,18748.513513513513,18133.0,9955.0,29014.0,693695.0,6235.297269139182,,,0.020291752703366958,0.5128233454178603,0.058216969558903216,0.3308373592633978
ID710241,710241,687,13.626670837402344,30.938448444647534,7.168520203032678,0.0,33.14633271843195,682,0.75,1,,550.5675675675676,545.0,484.0,660.0,20371.0,43.34842079690546,14475.27027027027,12430.0,8813.0,25274.0,535585.0,5191.389455673739,,,0.02646911048846563,0.6550294133556468,-0.05119442599951074,-0.30089745662766076
ID710119,710119,687,12.831795692443848,31.552478623354652,8.141556610117549,0.0,32.61171444877982,671,0.75,1,,540.2162162162163,533.0,487.0,615.0,19988.0,32.24139431705006,21365.216216216217,22818.0,9955.0,29981.0,790513.0,6180.762678285366,,,0.01994677882349655,0.6553586841467305,0.10700974804806763,0.6682933134731275
ID710151,710151,687,20.8227481842041,31.378385585680384,8.394482907302491,0.0,33.00052773579955,679,0.75,1,,563.8378378378378,536.0,472.0,872.0,20862.0,75.99178081049786,23487.945945945947,24403.0,13610.0,29981.0,869054.0,4240.99895822478,,,0.039736602054363995,0.5671330867995593,0.1138058879436544,1.1317801974332002
ID710538,710538,688,33.69831085205078,34.476744922695495,38.61723383423066,0.0,35.91662738844752,739,0.75,1,,679.5405405405405,654.0,576.0,911.0,25143.0,78.84041356316447,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.06505264937178161,1.0529079013542713,0.04345293799059143,0.550497395084629
ID710281,710281,688,24.646188735961914,34.595772194887445,38.67450731193858,0.0,33.729552648961544,694,0.75,1,,617.2432432432432,625.0,478.0,734.0,22838.0,55.755122039447045,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.03230135881281203,0.6928127356716962,0.06073889210025404,0.8353792670694955
ID710286,710286,688,26.643159866333008,34.89899088682308,38.698711293410895,0.0,33.77815430983901,695,0.75,1,,646.2702702702703,636.0,520.0,891.0,23912.0,77.4975442796052,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.0489344987467483,0.7780777698782547,0.07543183451657853,1.4073665181741177
ID710543,710543,688,33.83932113647461,34.492575028300365,38.557080115055314,0.0,35.57641576230526,732,0.75,1,,652.7297297297297,652.0,526.0,800.0,24151.0,68.33766191519896,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.05646908044180917,1.0210739539113105,0.04345293799059143,0.550497395084629
ID710156,710156,688,40.46216583251953,34.83768010757564,38.71394842967226,0.0,33.00052773579955,679,0.75,1,,637.5135135135135,613.0,516.0,819.0,23588.0,85.04920850817994,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.05324413871391968,0.7578650329194068,0.06073889210025404,0.8353792670694955
ID710413,710413,688,51.88565444946289,34.63900464273946,38.775980329394656,0.0,34.993195831775665,720,0.75,1,,722.081081081081,690.0,575.0,1072.0,26717.0,117.85829023270522,30872.756756756757,30714.0,22698.0,36732.0,1142292.0,4273.398968589844,,,0.06533791204630549,0.7515081503523071,0.06064248694153045,0.8261139376437387
ID710530,710530,688,37.802555084228516,34.553291916726124,38.74873227542465,0.0,35.86802572757006,738,0.75,1,,653.8918918918919,625.0,529.0,833.0,24194.0,87.39431197604203,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.05950542748011561,0.8404389546509542,0.04345293799059143,0.550497395084629
ID710528,710528,688,26.6804141998291,34.827239286588274,38.66671729309797,0.0,35.625017423182726,733,0.75,1,,652.081081081081,629.0,557.0,802.0,24127.0,64.20210206768864,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.044049059996846066,0.8570340689994433,0.06073889210025404,0.8353792670694955
ID710535,710535,688,41.683074951171875,34.45543565097969,38.770121182382255,0.0,36.013830710202456,741,0.75,1,,679.8108108108108,671.0,530.0,844.0,25153.0,84.87894577240833,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.060496982792695476,0.9137815050010152,0.04345293799059143,0.550497395084629
ID710276,710276,688,47.98314666748047,34.82755249616999,38.71909725134296,0.0,33.826755970716476,696,0.75,1,,656.081081081081,656.0,496.0,830.0,24275.0,95.37044102352165,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.06656978003001657,0.8587397509589979,0.06073889210025404,0.8353792670694955
ID710149,710149,688,32.90748977661133,34.72616409965318,38.701439020455545,0.0,32.85472275316715,676,0.75,1,,636.9459459459459,647.0,500.0,809.0,23567.0,76.1445795641226,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.04334004283667042,0.6949555712962785,0.06073889210025404,0.8353792670694955
ID710405,710405,688,53.12303924560547,34.898160388120395,38.635342234981984,0.0,34.9445941708982,719,0.75,1,,713.8918918918919,718.0,560.0,868.0,26414.0,80.23741984600167,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.0731899030789023,1.2135567333738655,0.07543183451657853,1.4073665181741177
ID710170,710170,688,22.662771224975586,34.8982545118221,38.307805204153524,0.0,33.09773105755448,681,0.75,1,,645.1351351351351,631.0,544.0,779.0,23870.0,60.60260452881275,31833.513513513513,33114.0,24343.0,36732.0,1177840.0,3638.4692036137453,,,0.042026866670276546,0.8586921584243135,0.06404846741074817,1.0532784507327766
ID710555,710555,688,22.212299346923828,34.46965152410548,38.79199023570369,0.0,35.770822405815125,736,0.75,1,,641.2702702702703,623.0,503.0,862.0,23727.0,73.35554536663221,29057.864864864863,28554.0,20940.0,36732.0,1075141.0,4831.285457895825,,,0.0361298517254954,0.6096634293109152,0.04161326187685589,0.4805695567468939
ID710424,710424,688,28.982601165771484,34.63536140127967,38.70904758818317,0.0,34.84739084914327,717,0.75,1,,664.3243243243244,654.0,518.0,845.0,24580.0,76.42063932023936,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.05161222909770956,0.8532896386234459,0.06073889210025404,0.8353792670694955
ID710300,710300,688,29.193265914916992,34.8716446494155,38.71140278071047,0.0,33.972560953348875,699,0.75,1,,613.4324324324324,599.0,498.0,779.0,22697.0,68.1878697833096,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.04017391990245537,0.6949088695677922,0.07543183451657853,1.4073665181741177
ID710162,710162,688,36.63292694091797,34.77203404524899,38.83642666746225,0.0,32.951926074922085,678,0.75,1,,634.972972972973,622.0,483.0,843.0,23494.0,81.35433010619059,30872.756756756757,30714.0,22698.0,36732.0,1142292.0,4273.398968589844,,,0.04545309652308774,0.6786775518437494,0.06064248694153045,0.8261139376437387
ID710418,710418,688,40.52509307861328,34.65362552527111,38.744290992518074,0.0,34.7987891882658,716,0.75,1,,709.081081081081,692.0,552.0,1009.0,26236.0,94.63948505846876,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.06492129330136862,0.9135307639054463,0.06073889210025404,0.8353792670694955
ID710294,710294,688,23.823617935180664,34.717158853317024,38.43805270038239,0.0,33.92395929247141,698,0.75,1,,610.5405405405405,599.0,495.0,736.0,22590.0,57.61731732088239,30236.756756756757,30304.0,22876.0,36335.0,1118760.0,4373.154216386645,,,0.03409640359937167,0.6987776637094866,0.05020510972345168,0.6610650587696655
ID710550,710550,688,23.906877517700195,34.44562588435329,38.79016181126523,0.0,35.81942406669259,737,0.75,1,,631.7297297297297,646.0,492.0,786.0,23374.0,68.4347412781974,29057.864864864863,28554.0,20940.0,36732.0,1075141.0,4831.285457895825,,,0.024544603946625276,0.4422927697665508,0.04161326187685589,0.4805695567468939
ID710315,710315,688,25.499910354614258,34.35210730393367,38.82555048886627,0.0,34.02116261422634,700,0.75,1,,638.4594594594595,624.0,520.0,772.0,23623.0,62.869173949027136,29057.864864864863,28554.0,20940.0,36732.0,1075141.0,4831.285457895825,,,0.038658752688026626,0.7559629650979798,0.04161326187685589,0.4805695567468939
ID710443,710443,688,31.38950538635254,34.46503068783358,38.63859028058941,0.0,35.18760247528553,724,0.75,1,,650.7297297297297,647.0,541.0,817.0,24077.0,67.71904731587244,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.05090140528235743,0.930866935315654,0.04345293799059143,0.550497395084629
ID710184,710184,688,27.622982025146484,34.83488041875301,38.730496624010996,0.0,33.194934379309416,683,0.75,1,,640.4054054054054,641.0,517.0,872.0,23695.0,75.30731831762562,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.04449270718363185,0.724488041509268,0.06073889210025404,0.8353792670694955
ID710306,710306,688,37.42707443237305,34.542372758005634,38.742318667428904,0.0,34.06976427510381,701,0.75,1,,633.3513513513514,616.0,514.0,829.0,23434.0,77.87925705012009,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.06101358365529477,0.9353162668187481,0.04345293799059143,0.550497395084629
ID710432,710432,688,33.2486572265625,34.35018666212879,38.70470184445192,0.0,34.750187527388334,715,0.75,1,,656.918918918919,652.0,528.0,873.0,24306.0,72.966270129263,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.05256355378191437,0.8991994039847931,0.04345293799059143,0.550497395084629
ID710561,710561,688,36.26740264892578,34.67618914690589,38.714988875339905,0.0,36.06243237107992,742,0.75,1,,674.2432432432432,661.0,552.0,903.0,24947.0,75.59960515968518,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.05259340009323068,0.8912461710023456,0.06073889210025404,0.8353792670694955
ID710438,710438,688,38.31147003173828,34.739808629247705,38.70838137033517,0.0,35.139000814408064,723,0.75,1,,665.5135135135135,662.0,533.0,846.0,24624.0,78.84711705489218,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.0657200612990786,1.0410123321145381,0.06073889210025404,0.8353792670694955
ID710566,710566,688,19.742855072021484,34.03993594028687,38.71731089211754,0.0,35.96522904932499,740,0.75,1,,642.5675675675676,628.0,549.0,847.0,23775.0,66.94920982877018,25530.837837837837,24846.0,19763.0,34805.0,944641.0,3458.323257121976,,,0.035933172548483175,0.6658358338536619,0.027418745240316754,0.39403025407694753
ID710180,710180,688,25.9298038482666,34.9097011382612,38.70995321489018,0.0,32.806121092289686,675,0.75,1,,632.5135135135135,609.0,538.0,884.0,23403.0,75.02281935133752,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.03670798811533607,0.5970498050412334,0.07543183451657853,1.4073665181741177
ID710458,710458,688,22.643259048461914,34.2041,38.9039,0.0,35.0903991535306,722,0.75,1,,637.9459459459459,627.0,482.0,823.0,23604.0,79.22609907583974,27123.45945945946,25789.0,18453.0,35828.0,1003568.0,4616.966287477059,,,0.03775360022861879,0.5858814246005808,0.02545773132830458,0.2916891722811326
ID710200,710200,688,25.103275299072266,34.62959643884927,38.5986887476087,0.0,33.29213770106435,685,0.75,1,,624.918918918919,633.0,494.0,737.0,23122.0,58.92244355383061,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.042520860709379,0.865147610180827,0.06073889210025404,0.8353792670694955
ID710328,710328,688,44.60240936279297,34.563535443339475,38.69859002430015,0.0,34.55578088387847,711,0.75,1,,683.1351351351351,675.0,539.0,865.0,25276.0,90.52475479796249,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.06425629399939232,0.9112524474660171,0.04345293799059143,0.550497395084629
ID710332,710332,688,29.474754333496094,34.42734502122687,38.805244989158815,0.0,34.118365935981274,702,0.75,1,,648.6216216216217,646.0,528.0,793.0,23999.0,68.45207218328885,29057.864864864863,28554.0,20940.0,36732.0,1075141.0,4831.285457895825,,,0.04120937169198359,0.7500543640271237,0.04161326187685589,0.4805695567468939
ID710205,710205,688,37.353912353515625,34.60050128479123,38.816558161500275,0.0,33.04912939667702,680,0.75,1,,664.2702702702703,649.0,541.0,845.0,24578.0,82.19747517366288,30872.756756756757,30714.0,22698.0,36732.0,1142292.0,4273.398968589844,,,0.052789564165865575,0.8104436781747876,0.06064248694153045,0.8261139376437387
ID710195,710195,688,40.863338470458984,34.73471540281919,38.70771960845765,0.0,33.24353604018688,684,0.75,1,,681.7027027027027,669.0,553.0,888.0,25223.0,85.76837829127186,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.05744663268411751,0.8635826955541821,0.06073889210025404,0.8353792670694955
ID710451,710451,688,36.51515579223633,34.53353741954654,38.62106056497178,0.0,34.89599251002073,718,0.75,1,,674.0540540540541,675.0,540.0,853.0,24940.0,75.05625517864212,29061.675675675677,28637.0,22876.0,36249.0,1075282.0,4396.8500912841255,,,0.06903276966930282,1.159850752570267,0.04345293799059143,0.550497395084629
ID710579,710579,688,17.691312789916992,35.58636581198227,37.06828599039044,0.0,36.159635692834854,744,0.75,1,,634.081081081081,625.0,528.0,744.0,23461.0,58.95496321504822,31647.108108108107,32228.0,24418.0,36524.0,1170943.0,2988.0323308508914,,,0.02104531494740024,0.44336849627787395,0.06807009334552414,1.3500048397934834
